areaCode,areaName,areaType,date,newCasesByPublishDate,newCasesBySpecimenDate
K02000001,United Kingdom,overview,2022-01-07,178250.0,119267.0
K02000001,United Kingdom,overview,2022-01-06,179756.0,171501.0
K02000001,United Kingdom,overview,2022-01-05,194747.0,219899.0
K02000001,United Kingdom,overview,2022-01-04,218724.0,273526.0
K02000001,United Kingdom,overview,2022-01-03,157758.0,227977.0
K02000001,United Kingdom,overview,2022-01-02,151663.0,179514.0
K02000001,United Kingdom,overview,2022-01-01,179637.0,117552.0
K02000001,United Kingdom,overview,2021-12-31,189846.0,186832.0
K02000001,United Kingdom,overview,2021-12-30,189213.0,234337.0
K02000001,United Kingdom,overview,2021-12-29,183037.0,270432.0
K02000001,United Kingdom,overview,2021-12-28,138831.0,210719.0
K02000001,United Kingdom,overview,2021-12-27,109077.0,193348.0
K02000001,United Kingdom,overview,2021-12-26,119923.0,115691.0
K02000001,United Kingdom,overview,2021-12-25,121880.0,69996.0
K02000001,United Kingdom,overview,2021-12-24,122186.0,136433.0
K02000001,United Kingdom,overview,2021-12-23,119789.0,159309.0
K02000001,United Kingdom,overview,2021-12-22,109655.0,160290.0
K02000001,United Kingdom,overview,2021-12-21,90629.0,149404.0
K02000001,United Kingdom,overview,2021-12-20,91743.0,133270.0
K02000001,United Kingdom,overview,2021-12-19,82886.0,88733.0
K02000001,United Kingdom,overview,2021-12-18,90418.0,88517.0
K02000001,United Kingdom,overview,2021-12-17,93045.0,95481.0
K02000001,United Kingdom,overview,2021-12-16,88376.0,105565.0
K02000001,United Kingdom,overview,2021-12-15,78610.0,112208.0
K02000001,United Kingdom,overview,2021-12-14,59610.0,102387.0
K02000001,United Kingdom,overview,2021-12-13,54661.0,86884.0
K02000001,United Kingdom,overview,2021-12-12,48854.0,52996.0
K02000001,United Kingdom,overview,2021-12-11,54073.0,48463.0
K02000001,United Kingdom,overview,2021-12-10,58194.0,52343.0
K02000001,United Kingdom,overview,2021-12-09,50867.0,56869.0
K02000001,United Kingdom,overview,2021-12-08,51342.0,58668.0
K02000001,United Kingdom,overview,2021-12-07,45691.0,56081.0
K02000001,United Kingdom,overview,2021-12-06,51459.0,59550.0
K02000001,United Kingdom,overview,2021-12-05,43992.0,40931.0
K02000001,United Kingdom,overview,2021-12-04,42848.0,38720.0
K02000001,United Kingdom,overview,2021-12-03,50584.0,45593.0
K02000001,United Kingdom,overview,2021-12-02,53945.0,50236.0
K02000001,United Kingdom,overview,2021-12-01,48374.0,54749.0
K02000001,United Kingdom,overview,2021-11-30,39716.0,55618.0
K02000001,United Kingdom,overview,2021-11-29,42583.0,56234.0
K02000001,United Kingdom,overview,2021-11-28,37681.0,39669.0
K02000001,United Kingdom,overview,2021-11-27,39567.0,33272.0
K02000001,United Kingdom,overview,2021-11-26,50091.0,39297.0
K02000001,United Kingdom,overview,2021-11-25,47240.0,43379.0
K02000001,United Kingdom,overview,2021-11-24,43676.0,46724.0
K02000001,United Kingdom,overview,2021-11-23,42484.0,48148.0
K02000001,United Kingdom,overview,2021-11-22,44917.0,50693.0
K02000001,United Kingdom,overview,2021-11-21,40004.0,37226.0
K02000001,United Kingdom,overview,2021-11-20,40941.0,35300.0
K02000001,United Kingdom,overview,2021-11-19,44242.0,39568.0
K02000001,United Kingdom,overview,2021-11-18,46807.0,44029.0
K02000001,United Kingdom,overview,2021-11-17,38263.0,45862.0
K02000001,United Kingdom,overview,2021-11-16,37243.0,46375.0
K02000001,United Kingdom,overview,2021-11-15,39705.0,50891.0
K02000001,United Kingdom,overview,2021-11-14,36517.0,35480.0
K02000001,United Kingdom,overview,2021-11-13,38351.0,32865.0
K02000001,United Kingdom,overview,2021-11-12,40375.0,37727.0
K02000001,United Kingdom,overview,2021-11-11,42408.0,40953.0
K02000001,United Kingdom,overview,2021-11-10,39329.0,42902.0
K02000001,United Kingdom,overview,2021-11-09,33117.0,42205.0
K02000001,United Kingdom,overview,2021-11-08,32322.0,44086.0
K02000001,United Kingdom,overview,2021-11-07,30305.0,30570.0
K02000001,United Kingdom,overview,2021-11-06,30693.0,27426.0
K02000001,United Kingdom,overview,2021-11-05,34029.0,30295.0
K02000001,United Kingdom,overview,2021-11-04,37269.0,33617.0
K02000001,United Kingdom,overview,2021-11-03,41299.0,35934.0
K02000001,United Kingdom,overview,2021-11-02,33865.0,37976.0
K02000001,United Kingdom,overview,2021-11-01,40077.0,45069.0
K02000001,United Kingdom,overview,2021-10-31,38009.0,34779.0
K02000001,United Kingdom,overview,2021-10-30,41278.0,33538.0
K02000001,United Kingdom,overview,2021-10-29,43467.0,40220.0
K02000001,United Kingdom,overview,2021-10-28,39842.0,41343.0
K02000001,United Kingdom,overview,2021-10-27,43941.0,43000.0
K02000001,United Kingdom,overview,2021-10-26,40954.0,42079.0
K02000001,United Kingdom,overview,2021-10-25,36567.0,47424.0
K02000001,United Kingdom,overview,2021-10-24,39962.0,35737.0
K02000001,United Kingdom,overview,2021-10-23,44985.0,35073.0
K02000001,United Kingdom,overview,2021-10-22,49298.0,40636.0
K02000001,United Kingdom,overview,2021-10-21,52009.0,45175.0
K02000001,United Kingdom,overview,2021-10-20,49139.0,51624.0
K02000001,United Kingdom,overview,2021-10-19,43738.0,52489.0
K02000001,United Kingdom,overview,2021-10-18,49156.0,57692.0
K02000001,United Kingdom,overview,2021-10-17,45140.0,43724.0
K02000001,United Kingdom,overview,2021-10-16,43423.0,37859.0
K02000001,United Kingdom,overview,2021-10-15,44932.0,43530.0
K02000001,United Kingdom,overview,2021-10-14,45066.0,46381.0
K02000001,United Kingdom,overview,2021-10-13,42776.0,47737.0
K02000001,United Kingdom,overview,2021-10-12,38520.0,48271.0
K02000001,United Kingdom,overview,2021-10-11,40224.0,50260.0
K02000001,United Kingdom,overview,2021-10-10,34574.0,36397.0
K02000001,United Kingdom,overview,2021-10-09,34950.0,32279.0
K02000001,United Kingdom,overview,2021-10-08,41765.0,35573.0
K02000001,United Kingdom,overview,2021-10-07,40701.0,38439.0
K02000001,United Kingdom,overview,2021-10-06,39851.0,39235.0
K02000001,United Kingdom,overview,2021-10-05,33869.0,39241.0
K02000001,United Kingdom,overview,2021-10-04,35077.0,43704.0
K02000001,United Kingdom,overview,2021-10-03,30439.0,32036.0
K02000001,United Kingdom,overview,2021-10-02,30301.0,26298.0
K02000001,United Kingdom,overview,2021-10-01,35577.0,29043.0
K02000001,United Kingdom,overview,2021-09-30,36480.0,32571.0
K02000001,United Kingdom,overview,2021-09-29,36722.0,34795.0
K02000001,United Kingdom,overview,2021-09-28,34526.0,36509.0
K02000001,United Kingdom,overview,2021-09-27,37960.0,41559.0
K02000001,United Kingdom,overview,2021-09-26,32417.0,32048.0
K02000001,United Kingdom,overview,2021-09-25,32468.0,28545.0
K02000001,United Kingdom,overview,2021-09-24,35623.0,32078.0
K02000001,United Kingdom,overview,2021-09-23,36710.0,35814.0
K02000001,United Kingdom,overview,2021-09-22,34460.0,36722.0
K02000001,United Kingdom,overview,2021-09-21,31564.0,38814.0
K02000001,United Kingdom,overview,2021-09-20,36100.0,40733.0
K02000001,United Kingdom,overview,2021-09-19,29612.0,31063.0
K02000001,United Kingdom,overview,2021-09-18,30144.0,26629.0
K02000001,United Kingdom,overview,2021-09-17,32651.0,29439.0
K02000001,United Kingdom,overview,2021-09-16,26911.0,29527.0
K02000001,United Kingdom,overview,2021-09-15,30597.0,30345.0
K02000001,United Kingdom,overview,2021-09-14,26628.0,31376.0
K02000001,United Kingdom,overview,2021-09-13,30825.0,34608.0
K02000001,United Kingdom,overview,2021-09-12,29173.0,24031.0
K02000001,United Kingdom,overview,2021-09-11,29547.0,23517.0
K02000001,United Kingdom,overview,2021-09-10,37622.0,29144.0
K02000001,United Kingdom,overview,2021-09-09,38013.0,33920.0
K02000001,United Kingdom,overview,2021-09-08,38975.0,35790.0
K02000001,United Kingdom,overview,2021-09-07,37489.0,38539.0
K02000001,United Kingdom,overview,2021-09-06,41192.0,44864.0
K02000001,United Kingdom,overview,2021-09-05,37011.0,31760.0
K02000001,United Kingdom,overview,2021-09-04,37578.0,31760.0
K02000001,United Kingdom,overview,2021-09-03,42076.0,38576.0
K02000001,United Kingdom,overview,2021-09-02,38154.0,42214.0
K02000001,United Kingdom,overview,2021-09-01,35693.0,43442.0
K02000001,United Kingdom,overview,2021-08-31,32181.0,45121.0
K02000001,United Kingdom,overview,2021-08-30,26476.0,34660.0
K02000001,United Kingdom,overview,2021-08-29,33196.0,26073.0
K02000001,United Kingdom,overview,2021-08-28,32406.0,27533.0
K02000001,United Kingdom,overview,2021-08-27,38046.0,33663.0
K02000001,United Kingdom,overview,2021-08-26,38281.0,37526.0
K02000001,United Kingdom,overview,2021-08-25,35847.0,38691.0
K02000001,United Kingdom,overview,2021-08-24,30838.0,37609.0
K02000001,United Kingdom,overview,2021-08-23,31914.0,39659.0
K02000001,United Kingdom,overview,2021-08-22,32253.0,28691.0
K02000001,United Kingdom,overview,2021-08-21,32058.0,28482.0
K02000001,United Kingdom,overview,2021-08-20,37314.0,32183.0
K02000001,United Kingdom,overview,2021-08-19,36572.0,36438.0
K02000001,United Kingdom,overview,2021-08-18,33904.0,38685.0
K02000001,United Kingdom,overview,2021-08-17,26852.0,37850.0
K02000001,United Kingdom,overview,2021-08-16,28438.0,36871.0
K02000001,United Kingdom,overview,2021-08-15,26750.0,25311.0
K02000001,United Kingdom,overview,2021-08-14,29520.0,25038.0
K02000001,United Kingdom,overview,2021-08-13,32700.0,28957.0
K02000001,United Kingdom,overview,2021-08-12,33074.0,31706.0
K02000001,United Kingdom,overview,2021-08-11,29612.0,33324.0
K02000001,United Kingdom,overview,2021-08-10,23510.0,31497.0
K02000001,United Kingdom,overview,2021-08-09,25161.0,32139.0
K02000001,United Kingdom,overview,2021-08-08,27429.0,22868.0
K02000001,United Kingdom,overview,2021-08-07,28612.0,22560.0
K02000001,United Kingdom,overview,2021-08-06,31808.0,28049.0
K02000001,United Kingdom,overview,2021-08-05,30215.0,31646.0
K02000001,United Kingdom,overview,2021-08-04,29312.0,32324.0
K02000001,United Kingdom,overview,2021-08-03,21691.0,30431.0
K02000001,United Kingdom,overview,2021-08-02,21952.0,29823.0
K02000001,United Kingdom,overview,2021-08-01,24470.0,20892.0
K02000001,United Kingdom,overview,2021-07-31,26144.0,20567.0
K02000001,United Kingdom,overview,2021-07-30,29622.0,24742.0
K02000001,United Kingdom,overview,2021-07-29,31117.0,28416.0
K02000001,United Kingdom,overview,2021-07-28,27734.0,30225.0
K02000001,United Kingdom,overview,2021-07-27,23511.0,29559.0
K02000001,United Kingdom,overview,2021-07-26,24950.0,29966.0
K02000001,United Kingdom,overview,2021-07-25,29173.0,22161.0
K02000001,United Kingdom,overview,2021-07-24,31795.0,22843.0
K02000001,United Kingdom,overview,2021-07-23,36389.0,27753.0
K02000001,United Kingdom,overview,2021-07-22,39906.0,31257.0
K02000001,United Kingdom,overview,2021-07-21,44104.0,35524.0
K02000001,United Kingdom,overview,2021-07-20,46558.0,39850.0
K02000001,United Kingdom,overview,2021-07-19,39950.0,47897.0
K02000001,United Kingdom,overview,2021-07-18,48161.0,36172.0
K02000001,United Kingdom,overview,2021-07-17,54674.0,38466.0
K02000001,United Kingdom,overview,2021-07-16,51870.0,55246.0
K02000001,United Kingdom,overview,2021-07-15,48553.0,61980.0
K02000001,United Kingdom,overview,2021-07-14,42302.0,54884.0
K02000001,United Kingdom,overview,2021-07-13,36660.0,47678.0
K02000001,United Kingdom,overview,2021-07-12,34471.0,44486.0
K02000001,United Kingdom,overview,2021-07-11,31772.0,30490.0
K02000001,United Kingdom,overview,2021-07-10,32367.0,28361.0
K02000001,United Kingdom,overview,2021-07-09,35707.0,32782.0
K02000001,United Kingdom,overview,2021-07-08,32551.0,33979.0
K02000001,United Kingdom,overview,2021-07-07,32548.0,38569.0
K02000001,United Kingdom,overview,2021-07-06,28773.0,36024.0
K02000001,United Kingdom,overview,2021-07-05,27334.0,34865.0
K02000001,United Kingdom,overview,2021-07-04,24248.0,25139.0
K02000001,United Kingdom,overview,2021-07-03,24885.0,24016.0
K02000001,United Kingdom,overview,2021-07-02,27125.0,26306.0
K02000001,United Kingdom,overview,2021-07-01,27989.0,28755.0
K02000001,United Kingdom,overview,2021-06-30,26068.0,28884.0
K02000001,United Kingdom,overview,2021-06-29,20479.0,28153.0
K02000001,United Kingdom,overview,2021-06-28,22868.0,28391.0
K02000001,United Kingdom,overview,2021-06-27,14876.0,18489.0
K02000001,United Kingdom,overview,2021-06-26,18270.0,16276.0
K02000001,United Kingdom,overview,2021-06-25,15810.0,18148.0
K02000001,United Kingdom,overview,2021-06-24,16703.0,18682.0
K02000001,United Kingdom,overview,2021-06-23,16135.0,18309.0
K02000001,United Kingdom,overview,2021-06-22,11625.0,17357.0
K02000001,United Kingdom,overview,2021-06-21,10633.0,16264.0
K02000001,United Kingdom,overview,2021-06-20,9284.0,10070.0
K02000001,United Kingdom,overview,2021-06-19,10321.0,8437.0
K02000001,United Kingdom,overview,2021-06-18,10476.0,10313.0
K02000001,United Kingdom,overview,2021-06-17,11007.0,11095.0
K02000001,United Kingdom,overview,2021-06-16,9055.0,11037.0
K02000001,United Kingdom,overview,2021-06-15,7673.0,10785.0
K02000001,United Kingdom,overview,2021-06-14,7742.0,10350.0
K02000001,United Kingdom,overview,2021-06-13,7490.0,7127.0
K02000001,United Kingdom,overview,2021-06-12,7738.0,6275.0
K02000001,United Kingdom,overview,2021-06-11,8125.0,7607.0
K02000001,United Kingdom,overview,2021-06-10,7393.0,8029.0
K02000001,United Kingdom,overview,2021-06-09,7540.0,8200.0
K02000001,United Kingdom,overview,2021-06-08,6048.0,7880.0
K02000001,United Kingdom,overview,2021-06-07,5683.0,7936.0
K02000001,United Kingdom,overview,2021-06-06,5341.0,5524.0
K02000001,United Kingdom,overview,2021-06-05,5765.0,4723.0
K02000001,United Kingdom,overview,2021-06-04,6238.0,5847.0
K02000001,United Kingdom,overview,2021-06-03,5274.0,6246.0
K02000001,United Kingdom,overview,2021-06-02,4330.0,6162.0
K02000001,United Kingdom,overview,2021-06-01,3165.0,5418.0
K02000001,United Kingdom,overview,2021-05-31,3383.0,3889.0
K02000001,United Kingdom,overview,2021-05-30,3240.0,3159.0
K02000001,United Kingdom,overview,2021-05-29,3398.0,2997.0
K02000001,United Kingdom,overview,2021-05-28,4182.0,3587.0
K02000001,United Kingdom,overview,2021-05-27,3542.0,3738.0
K02000001,United Kingdom,overview,2021-05-26,3180.0,3917.0
K02000001,United Kingdom,overview,2021-05-25,2493.0,3417.0
K02000001,United Kingdom,overview,2021-05-24,2439.0,3361.0
K02000001,United Kingdom,overview,2021-05-23,2235.0,2320.0
K02000001,United Kingdom,overview,2021-05-22,2694.0,1995.0
K02000001,United Kingdom,overview,2021-05-21,2829.0,2363.0
K02000001,United Kingdom,overview,2021-05-20,2874.0,2510.0
K02000001,United Kingdom,overview,2021-05-19,2696.0,2805.0
K02000001,United Kingdom,overview,2021-05-18,2412.0,2809.0
K02000001,United Kingdom,overview,2021-05-17,1979.0,2852.0
K02000001,United Kingdom,overview,2021-05-16,1926.0,1916.0
K02000001,United Kingdom,overview,2021-05-15,2027.0,1624.0
K02000001,United Kingdom,overview,2021-05-14,2193.0,1928.0
K02000001,United Kingdom,overview,2021-05-13,2657.0,2179.0
K02000001,United Kingdom,overview,2021-05-12,2284.0,2329.0
K02000001,United Kingdom,overview,2021-05-11,2474.0,2326.0
K02000001,United Kingdom,overview,2021-05-10,2357.0,2802.0
K02000001,United Kingdom,overview,2021-05-09,1770.0,2302.0
K02000001,United Kingdom,overview,2021-05-08,2047.0,1604.0
K02000001,United Kingdom,overview,2021-05-07,2490.0,1976.0
K02000001,United Kingdom,overview,2021-05-06,2613.0,2323.0
K02000001,United Kingdom,overview,2021-05-05,2144.0,2565.0
K02000001,United Kingdom,overview,2021-05-04,1946.0,2548.0
K02000001,United Kingdom,overview,2021-05-03,1649.0,2082.0
K02000001,United Kingdom,overview,2021-05-02,1671.0,1516.0
K02000001,United Kingdom,overview,2021-05-01,1907.0,1429.0
K02000001,United Kingdom,overview,2021-04-30,2381.0,1819.0
K02000001,United Kingdom,overview,2021-04-29,2445.0,2227.0
K02000001,United Kingdom,overview,2021-04-28,2166.0,2493.0
K02000001,United Kingdom,overview,2021-04-27,2685.0,2171.0
K02000001,United Kingdom,overview,2021-04-26,2064.0,2623.0
K02000001,United Kingdom,overview,2021-04-25,1712.0,2116.0
K02000001,United Kingdom,overview,2021-04-24,2061.0,1561.0
K02000001,United Kingdom,overview,2021-04-23,2678.0,2012.0
K02000001,United Kingdom,overview,2021-04-22,2729.0,2404.0
K02000001,United Kingdom,overview,2021-04-21,2396.0,2709.0
K02000001,United Kingdom,overview,2021-04-20,2524.0,2536.0
K02000001,United Kingdom,overview,2021-04-19,2963.0,2734.0
K02000001,United Kingdom,overview,2021-04-18,1882.0,2584.0
K02000001,United Kingdom,overview,2021-04-17,2206.0,1719.0
K02000001,United Kingdom,overview,2021-04-16,2596.0,2345.0
K02000001,United Kingdom,overview,2021-04-15,2672.0,2339.0
K02000001,United Kingdom,overview,2021-04-14,2491.0,2508.0
K02000001,United Kingdom,overview,2021-04-13,2472.0,2489.0
K02000001,United Kingdom,overview,2021-04-12,3568.0,2876.0
K02000001,United Kingdom,overview,2021-04-11,1730.0,2374.0
K02000001,United Kingdom,overview,2021-04-10,2589.0,2374.0
K02000001,United Kingdom,overview,2021-04-09,3150.0,2947.0
K02000001,United Kingdom,overview,2021-04-08,3030.0,3144.0
K02000001,United Kingdom,overview,2021-04-07,2763.0,3247.0
K02000001,United Kingdom,overview,2021-04-06,2379.0,3307.0
K02000001,United Kingdom,overview,2021-04-05,2762.0,2734.0
K02000001,United Kingdom,overview,2021-04-04,2297.0,2407.0
K02000001,United Kingdom,overview,2021-04-03,3423.0,2505.0
K02000001,United Kingdom,overview,2021-04-02,3402.0,2742.0
K02000001,United Kingdom,overview,2021-04-01,4479.0,3670.0
K02000001,United Kingdom,overview,2021-03-31,4052.0,3963.0
K02000001,United Kingdom,overview,2021-03-30,4040.0,3771.0
K02000001,United Kingdom,overview,2021-03-29,4654.0,4193.0
K02000001,United Kingdom,overview,2021-03-28,3862.0,5027.0
K02000001,United Kingdom,overview,2021-03-27,4715.0,3728.0
K02000001,United Kingdom,overview,2021-03-26,6187.0,4563.0
K02000001,United Kingdom,overview,2021-03-25,6397.0,5613.0
K02000001,United Kingdom,overview,2021-03-24,5605.0,6216.0
K02000001,United Kingdom,overview,2021-03-23,5379.0,5477.0
K02000001,United Kingdom,overview,2021-03-22,5342.0,6451.0
K02000001,United Kingdom,overview,2021-03-21,5312.0,5385.0
K02000001,United Kingdom,overview,2021-03-20,5587.0,4242.0
K02000001,United Kingdom,overview,2021-03-19,4802.0,5172.0
K02000001,United Kingdom,overview,2021-03-18,6303.0,5619.0
K02000001,United Kingdom,overview,2021-03-17,5758.0,5970.0
K02000001,United Kingdom,overview,2021-03-16,5294.0,5848.0
K02000001,United Kingdom,overview,2021-03-15,5089.0,6698.0
K02000001,United Kingdom,overview,2021-03-14,4618.0,4420.0
K02000001,United Kingdom,overview,2021-03-13,5534.0,4377.0
K02000001,United Kingdom,overview,2021-03-12,6609.0,5716.0
K02000001,United Kingdom,overview,2021-03-11,6753.0,5931.0
K02000001,United Kingdom,overview,2021-03-10,5926.0,6245.0
K02000001,United Kingdom,overview,2021-03-09,5766.0,6482.0
K02000001,United Kingdom,overview,2021-03-08,4712.0,6884.0
K02000001,United Kingdom,overview,2021-03-07,5177.0,4406.0
K02000001,United Kingdom,overview,2021-03-06,6040.0,4624.0
K02000001,United Kingdom,overview,2021-03-05,5947.0,5464.0
K02000001,United Kingdom,overview,2021-03-04,6573.0,5934.0
K02000001,United Kingdom,overview,2021-03-03,6385.0,6172.0
K02000001,United Kingdom,overview,2021-03-02,6391.0,6915.0
K02000001,United Kingdom,overview,2021-03-01,5455.0,7186.0
K02000001,United Kingdom,overview,2021-02-28,6035.0,4868.0
K02000001,United Kingdom,overview,2021-02-27,7434.0,4946.0
K02000001,United Kingdom,overview,2021-02-26,8523.0,6779.0
K02000001,United Kingdom,overview,2021-02-25,9985.0,8018.0
K02000001,United Kingdom,overview,2021-02-24,9938.0,8843.0
K02000001,United Kingdom,overview,2021-02-23,8489.0,9764.0
K02000001,United Kingdom,overview,2021-02-22,10641.0,11654.0
K02000001,United Kingdom,overview,2021-02-21,9834.0,8095.0
K02000001,United Kingdom,overview,2021-02-20,10406.0,8307.0
K02000001,United Kingdom,overview,2021-02-19,12027.0,10726.0
K02000001,United Kingdom,overview,2021-02-18,12057.0,11790.0
K02000001,United Kingdom,overview,2021-02-17,12718.0,11944.0
K02000001,United Kingdom,overview,2021-02-16,10625.0,12933.0
K02000001,United Kingdom,overview,2021-02-15,9765.0,14730.0
K02000001,United Kingdom,overview,2021-02-14,10972.0,8991.0
K02000001,United Kingdom,overview,2021-02-13,13308.0,9030.0
K02000001,United Kingdom,overview,2021-02-12,15144.0,12569.0
K02000001,United Kingdom,overview,2021-02-11,13494.0,13137.0
K02000001,United Kingdom,overview,2021-02-10,13013.0,13891.0
K02000001,United Kingdom,overview,2021-02-09,12364.0,14224.0
K02000001,United Kingdom,overview,2021-02-08,14104.0,16191.0
K02000001,United Kingdom,overview,2021-02-07,15845.0,11665.0
K02000001,United Kingdom,overview,2021-02-06,18262.0,12323.0
K02000001,United Kingdom,overview,2021-02-05,19114.0,16301.0
K02000001,United Kingdom,overview,2021-02-04,20634.0,18492.0
K02000001,United Kingdom,overview,2021-02-03,19202.0,19908.0
K02000001,United Kingdom,overview,2021-02-02,16840.0,20269.0
K02000001,United Kingdom,overview,2021-02-01,18607.0,22965.0
K02000001,United Kingdom,overview,2021-01-31,21088.0,15782.0
K02000001,United Kingdom,overview,2021-01-30,23275.0,17163.0
K02000001,United Kingdom,overview,2021-01-29,29079.0,22432.0
K02000001,United Kingdom,overview,2021-01-28,28680.0,24765.0
K02000001,United Kingdom,overview,2021-01-27,25308.0,26295.0
K02000001,United Kingdom,overview,2021-01-26,20089.0,27724.0
K02000001,United Kingdom,overview,2021-01-25,22195.0,30730.0
K02000001,United Kingdom,overview,2021-01-24,30004.0,17547.0
K02000001,United Kingdom,overview,2021-01-23,33552.0,22340.0
K02000001,United Kingdom,overview,2021-01-22,40261.0,30328.0
K02000001,United Kingdom,overview,2021-01-21,37892.0,32499.0
K02000001,United Kingdom,overview,2021-01-20,38905.0,35977.0
K02000001,United Kingdom,overview,2021-01-19,33355.0,40521.0
K02000001,United Kingdom,overview,2021-01-18,37535.0,45953.0
K02000001,United Kingdom,overview,2021-01-17,38598.0,29590.0
K02000001,United Kingdom,overview,2021-01-16,41346.0,31248.0
K02000001,United Kingdom,overview,2021-01-15,55761.0,41452.0
K02000001,United Kingdom,overview,2021-01-14,48682.0,43461.0
K02000001,United Kingdom,overview,2021-01-13,47525.0,46506.0
K02000001,United Kingdom,overview,2021-01-12,45533.0,50632.0
K02000001,United Kingdom,overview,2021-01-11,46169.0,58590.0
K02000001,United Kingdom,overview,2021-01-10,54940.0,37170.0
K02000001,United Kingdom,overview,2021-01-09,59937.0,40034.0
K02000001,United Kingdom,overview,2021-01-08,68053.0,48105.0
K02000001,United Kingdom,overview,2021-01-07,52618.0,53184.0
K02000001,United Kingdom,overview,2021-01-06,62322.0,58782.0
K02000001,United Kingdom,overview,2021-01-05,60916.0,66632.0
K02000001,United Kingdom,overview,2021-01-04,58784.0,77969.0
K02000001,United Kingdom,overview,2021-01-03,54990.0,56337.0
K02000001,United Kingdom,overview,2021-01-02,57725.0,61653.0
K02000001,United Kingdom,overview,2021-01-01,53285.0,32485.0
K02000001,United Kingdom,overview,2020-12-31,55892.0,53944.0
K02000001,United Kingdom,overview,2020-12-30,50023.0,72149.0
K02000001,United Kingdom,overview,2020-12-29,53135.0,83087.0
K02000001,United Kingdom,overview,2020-12-28,41385.0,46407.0
K02000001,United Kingdom,overview,2020-12-27,30501.0,48522.0
K02000001,United Kingdom,overview,2020-12-26,35691.0,41110.0
K02000001,United Kingdom,overview,2020-12-25,32725.0,14419.0
K02000001,United Kingdom,overview,2020-12-24,39877.0,32393.0
K02000001,United Kingdom,overview,2020-12-23,39237.0,42934.0
K02000001,United Kingdom,overview,2020-12-22,36804.0,46478.0
K02000001,United Kingdom,overview,2020-12-21,33364.0,48192.0
K02000001,United Kingdom,overview,2020-12-20,35928.0,33069.0
K02000001,United Kingdom,overview,2020-12-19,27052.0,25589.0
K02000001,United Kingdom,overview,2020-12-18,28507.0,36421.0
K02000001,United Kingdom,overview,2020-12-17,35383.0,34432.0
K02000001,United Kingdom,overview,2020-12-16,25161.0,35434.0
K02000001,United Kingdom,overview,2020-12-15,18450.0,34387.0
K02000001,United Kingdom,overview,2020-12-14,20263.0,35197.0
