areaCode,areaName,areaType,date,newCasesByPublishDate,newCasesBySpecimenDate
K02000001,United Kingdom,overview,2022-02-27,0.0,31364.0
K02000001,United Kingdom,overview,2022-02-26,0.0,25098.0
K02000001,United Kingdom,overview,2022-02-25,31933.0,27842.0
K02000001,United Kingdom,overview,2022-02-24,38933.0,30631.0
K02000001,United Kingdom,overview,2022-02-23,39656.0,36476.0
K02000001,United Kingdom,overview,2022-02-22,41130.0,39186.0
K02000001,United Kingdom,overview,2022-02-21,38409.0,45127.0
K02000001,United Kingdom,overview,2022-02-20,31170.0,37717.0
K02000001,United Kingdom,overview,2022-02-19,39693.0,34648.0
K02000001,United Kingdom,overview,2022-02-18,47685.0,33239.0
K02000001,United Kingdom,overview,2022-02-17,51899.0,44716.0
K02000001,United Kingdom,overview,2022-02-16,54218.0,51568.0
K02000001,United Kingdom,overview,2022-02-15,46186.0,52501.0
K02000001,United Kingdom,overview,2022-02-14,41648.0,54746.0
K02000001,United Kingdom,overview,2022-02-13,41270.0,41754.0
K02000001,United Kingdom,overview,2022-02-12,46025.0,37527.0
K02000001,United Kingdom,overview,2022-02-11,58899.0,44557.0
K02000001,United Kingdom,overview,2022-02-10,66638.0,52292.0
K02000001,United Kingdom,overview,2022-02-09,68214.0,64338.0
K02000001,United Kingdom,overview,2022-02-08,66183.0,69660.0
K02000001,United Kingdom,overview,2022-02-07,57623.0,76483.0
K02000001,United Kingdom,overview,2022-02-06,57337.0,60547.0
K02000001,United Kingdom,overview,2022-02-05,63493.0,52304.0
K02000001,United Kingdom,overview,2022-02-04,84053.0,63264.0
K02000001,United Kingdom,overview,2022-02-03,88171.0,76641.0
K02000001,United Kingdom,overview,2022-02-02,92594.0,88418.0
K02000001,United Kingdom,overview,2022-02-01,112458.0,93948.0
K02000001,United Kingdom,overview,2022-01-31,92368.0,105046.0
K02000001,United Kingdom,overview,2022-01-30,69007.0,87698.0
K02000001,United Kingdom,overview,2022-01-29,76069.0,73505.0
K02000001,United Kingdom,overview,2022-01-28,89176.0,84026.0
K02000001,United Kingdom,overview,2022-01-27,96871.0,96202.0
K02000001,United Kingdom,overview,2022-01-26,102292.0,108668.0
K02000001,United Kingdom,overview,2022-01-25,94326.0,113201.0
K02000001,United Kingdom,overview,2022-01-24,88447.0,127362.0
K02000001,United Kingdom,overview,2022-01-23,78317.0,102364.0
K02000001,United Kingdom,overview,2022-01-22,80263.0,81732.0
K02000001,United Kingdom,overview,2022-01-21,95787.0,91730.0
K02000001,United Kingdom,overview,2022-01-20,107364.0,100323.0
K02000001,United Kingdom,overview,2022-01-19,108069.0,111758.0
K02000001,United Kingdom,overview,2022-01-18,94432.0,118857.0
K02000001,United Kingdom,overview,2022-01-17,84429.0,131514.0
K02000001,United Kingdom,overview,2022-01-16,75041.0,98094.0
K02000001,United Kingdom,overview,2022-01-15,81713.0,77948.0
K02000001,United Kingdom,overview,2022-01-14,99652.0,86325.0
K02000001,United Kingdom,overview,2022-01-13,109133.0,96412.0
K02000001,United Kingdom,overview,2022-01-12,129587.0,103221.0
K02000001,United Kingdom,overview,2022-01-11,120821.0,115243.0
K02000001,United Kingdom,overview,2022-01-10,142224.0,132955.0
K02000001,United Kingdom,overview,2022-01-09,141472.0,95788.0
K02000001,United Kingdom,overview,2022-01-08,146390.0,93612.0
K02000001,United Kingdom,overview,2022-01-07,178250.0,120289.0
K02000001,United Kingdom,overview,2022-01-06,179756.0,172978.0
K02000001,United Kingdom,overview,2022-01-05,194747.0,222169.0
K02000001,United Kingdom,overview,2022-01-04,218724.0,275647.0
K02000001,United Kingdom,overview,2022-01-03,157758.0,229896.0
K02000001,United Kingdom,overview,2022-01-02,151663.0,181065.0
K02000001,United Kingdom,overview,2022-01-01,179637.0,118269.0
K02000001,United Kingdom,overview,2021-12-31,189846.0,188564.0
K02000001,United Kingdom,overview,2021-12-30,189213.0,236573.0
K02000001,United Kingdom,overview,2021-12-29,183037.0,272790.0
K02000001,United Kingdom,overview,2021-12-28,138831.0,212462.0
K02000001,United Kingdom,overview,2021-12-27,109077.0,195007.0
K02000001,United Kingdom,overview,2021-12-26,119923.0,116276.0
K02000001,United Kingdom,overview,2021-12-25,121880.0,70362.0
K02000001,United Kingdom,overview,2021-12-24,122186.0,137268.0
K02000001,United Kingdom,overview,2021-12-23,119789.0,160632.0
K02000001,United Kingdom,overview,2021-12-22,109655.0,161561.0
K02000001,United Kingdom,overview,2021-12-21,90629.0,150292.0
K02000001,United Kingdom,overview,2021-12-20,91743.0,133966.0
K02000001,United Kingdom,overview,2021-12-19,82886.0,89129.0
K02000001,United Kingdom,overview,2021-12-18,90418.0,88883.0
K02000001,United Kingdom,overview,2021-12-17,93045.0,95879.0
K02000001,United Kingdom,overview,2021-12-16,88376.0,106048.0
K02000001,United Kingdom,overview,2021-12-15,78610.0,112698.0
K02000001,United Kingdom,overview,2021-12-14,59610.0,102786.0
K02000001,United Kingdom,overview,2021-12-13,54661.0,87170.0
K02000001,United Kingdom,overview,2021-12-12,48854.0,53157.0
K02000001,United Kingdom,overview,2021-12-11,54073.0,48594.0
K02000001,United Kingdom,overview,2021-12-10,58194.0,52491.0
K02000001,United Kingdom,overview,2021-12-09,50867.0,56993.0
K02000001,United Kingdom,overview,2021-12-08,51342.0,58825.0
K02000001,United Kingdom,overview,2021-12-07,45691.0,56252.0
K02000001,United Kingdom,overview,2021-12-06,51459.0,59692.0
K02000001,United Kingdom,overview,2021-12-05,43992.0,41050.0
K02000001,United Kingdom,overview,2021-12-04,42848.0,38782.0
K02000001,United Kingdom,overview,2021-12-03,50584.0,45667.0
K02000001,United Kingdom,overview,2021-12-02,53945.0,50320.0
K02000001,United Kingdom,overview,2021-12-01,48374.0,54819.0
K02000001,United Kingdom,overview,2021-11-30,39716.0,55694.0
K02000001,United Kingdom,overview,2021-11-29,42583.0,56290.0
K02000001,United Kingdom,overview,2021-11-28,37681.0,39704.0
K02000001,United Kingdom,overview,2021-11-27,39567.0,33300.0
K02000001,United Kingdom,overview,2021-11-26,50091.0,39329.0
K02000001,United Kingdom,overview,2021-11-25,47240.0,43424.0
K02000001,United Kingdom,overview,2021-11-24,43676.0,46771.0
K02000001,United Kingdom,overview,2021-11-23,42484.0,48196.0
K02000001,United Kingdom,overview,2021-11-22,44917.0,50733.0
K02000001,United Kingdom,overview,2021-11-21,40004.0,37252.0
K02000001,United Kingdom,overview,2021-11-20,40941.0,35335.0
K02000001,United Kingdom,overview,2021-11-19,44242.0,39608.0
K02000001,United Kingdom,overview,2021-11-18,46807.0,44061.0
K02000001,United Kingdom,overview,2021-11-17,38263.0,45894.0
K02000001,United Kingdom,overview,2021-11-16,37243.0,46429.0
K02000001,United Kingdom,overview,2021-11-15,39705.0,50949.0
K02000001,United Kingdom,overview,2021-11-14,36517.0,35530.0
K02000001,United Kingdom,overview,2021-11-13,38351.0,32883.0
K02000001,United Kingdom,overview,2021-11-12,40375.0,37765.0
K02000001,United Kingdom,overview,2021-11-11,42408.0,40999.0
K02000001,United Kingdom,overview,2021-11-10,39329.0,42942.0
K02000001,United Kingdom,overview,2021-11-09,33117.0,42246.0
K02000001,United Kingdom,overview,2021-11-08,32322.0,44128.0
K02000001,United Kingdom,overview,2021-11-07,30305.0,30586.0
K02000001,United Kingdom,overview,2021-11-06,30693.0,27436.0
K02000001,United Kingdom,overview,2021-11-05,34029.0,30318.0
K02000001,United Kingdom,overview,2021-11-04,37269.0,33660.0
K02000001,United Kingdom,overview,2021-11-03,41299.0,35986.0
K02000001,United Kingdom,overview,2021-11-02,33865.0,38019.0
K02000001,United Kingdom,overview,2021-11-01,40077.0,45109.0
K02000001,United Kingdom,overview,2021-10-31,38009.0,34814.0
K02000001,United Kingdom,overview,2021-10-30,41278.0,33569.0
K02000001,United Kingdom,overview,2021-10-29,43467.0,40251.0
K02000001,United Kingdom,overview,2021-10-28,39842.0,41391.0
K02000001,United Kingdom,overview,2021-10-27,43941.0,43045.0
K02000001,United Kingdom,overview,2021-10-26,40954.0,42124.0
K02000001,United Kingdom,overview,2021-10-25,36567.0,47465.0
K02000001,United Kingdom,overview,2021-10-24,39962.0,35765.0
K02000001,United Kingdom,overview,2021-10-23,44985.0,35103.0
K02000001,United Kingdom,overview,2021-10-22,49298.0,40665.0
K02000001,United Kingdom,overview,2021-10-21,52009.0,45193.0
K02000001,United Kingdom,overview,2021-10-20,49139.0,51661.0
K02000001,United Kingdom,overview,2021-10-19,43738.0,52528.0
K02000001,United Kingdom,overview,2021-10-18,49156.0,57743.0
K02000001,United Kingdom,overview,2021-10-17,45140.0,43753.0
K02000001,United Kingdom,overview,2021-10-16,43423.0,37878.0
K02000001,United Kingdom,overview,2021-10-15,44932.0,43559.0
K02000001,United Kingdom,overview,2021-10-14,45066.0,46420.0
K02000001,United Kingdom,overview,2021-10-13,42776.0,47773.0
K02000001,United Kingdom,overview,2021-10-12,38520.0,48320.0
K02000001,United Kingdom,overview,2021-10-11,40224.0,50304.0
K02000001,United Kingdom,overview,2021-10-10,34574.0,36418.0
K02000001,United Kingdom,overview,2021-10-09,34950.0,32306.0
K02000001,United Kingdom,overview,2021-10-08,41765.0,35611.0
K02000001,United Kingdom,overview,2021-10-07,40701.0,38465.0
K02000001,United Kingdom,overview,2021-10-06,39851.0,39264.0
K02000001,United Kingdom,overview,2021-10-05,33869.0,39278.0
K02000001,United Kingdom,overview,2021-10-04,35077.0,43734.0
K02000001,United Kingdom,overview,2021-10-03,30439.0,32058.0
K02000001,United Kingdom,overview,2021-10-02,30301.0,26316.0
K02000001,United Kingdom,overview,2021-10-01,35577.0,29058.0
K02000001,United Kingdom,overview,2021-09-30,36480.0,32605.0
K02000001,United Kingdom,overview,2021-09-29,36722.0,34836.0
K02000001,United Kingdom,overview,2021-09-28,34526.0,36547.0
K02000001,United Kingdom,overview,2021-09-27,37960.0,41589.0
K02000001,United Kingdom,overview,2021-09-26,32417.0,32083.0
K02000001,United Kingdom,overview,2021-09-25,32468.0,28566.0
K02000001,United Kingdom,overview,2021-09-24,35623.0,32109.0
K02000001,United Kingdom,overview,2021-09-23,36710.0,35851.0
K02000001,United Kingdom,overview,2021-09-22,34460.0,36757.0
K02000001,United Kingdom,overview,2021-09-21,31564.0,38848.0
K02000001,United Kingdom,overview,2021-09-20,36100.0,40768.0
K02000001,United Kingdom,overview,2021-09-19,29612.0,31084.0
K02000001,United Kingdom,overview,2021-09-18,30144.0,26645.0
K02000001,United Kingdom,overview,2021-09-17,32651.0,29479.0
K02000001,United Kingdom,overview,2021-09-16,26911.0,29709.0
K02000001,United Kingdom,overview,2021-09-15,30597.0,30414.0
K02000001,United Kingdom,overview,2021-09-14,26628.0,31434.0
K02000001,United Kingdom,overview,2021-09-13,30825.0,34658.0
K02000001,United Kingdom,overview,2021-09-12,29173.0,24060.0
K02000001,United Kingdom,overview,2021-09-11,29547.0,23533.0
K02000001,United Kingdom,overview,2021-09-10,37622.0,29187.0
K02000001,United Kingdom,overview,2021-09-09,38013.0,33974.0
K02000001,United Kingdom,overview,2021-09-08,38975.0,35849.0
K02000001,United Kingdom,overview,2021-09-07,37489.0,38619.0
K02000001,United Kingdom,overview,2021-09-06,41192.0,44927.0
K02000001,United Kingdom,overview,2021-09-05,37011.0,31803.0
K02000001,United Kingdom,overview,2021-09-04,37578.0,31810.0
K02000001,United Kingdom,overview,2021-09-03,42076.0,38630.0
K02000001,United Kingdom,overview,2021-09-02,38154.0,42328.0
K02000001,United Kingdom,overview,2021-09-01,35693.0,43533.0
K02000001,United Kingdom,overview,2021-08-31,32181.0,45212.0
K02000001,United Kingdom,overview,2021-08-30,26476.0,34773.0
K02000001,United Kingdom,overview,2021-08-29,33196.0,26135.0
K02000001,United Kingdom,overview,2021-08-28,32406.0,27599.0
K02000001,United Kingdom,overview,2021-08-27,38046.0,33743.0
K02000001,United Kingdom,overview,2021-08-26,38281.0,37613.0
K02000001,United Kingdom,overview,2021-08-25,35847.0,38777.0
K02000001,United Kingdom,overview,2021-08-24,30838.0,37682.0
K02000001,United Kingdom,overview,2021-08-23,31914.0,39715.0
K02000001,United Kingdom,overview,2021-08-22,32253.0,28743.0
K02000001,United Kingdom,overview,2021-08-21,32058.0,28533.0
K02000001,United Kingdom,overview,2021-08-20,37314.0,32231.0
K02000001,United Kingdom,overview,2021-08-19,36572.0,36500.0
K02000001,United Kingdom,overview,2021-08-18,33904.0,38739.0
K02000001,United Kingdom,overview,2021-08-17,26852.0,37919.0
K02000001,United Kingdom,overview,2021-08-16,28438.0,36907.0
K02000001,United Kingdom,overview,2021-08-15,26750.0,25326.0
K02000001,United Kingdom,overview,2021-08-14,29520.0,25057.0
K02000001,United Kingdom,overview,2021-08-13,32700.0,28973.0
K02000001,United Kingdom,overview,2021-08-12,33074.0,31726.0
K02000001,United Kingdom,overview,2021-08-11,29612.0,33349.0
K02000001,United Kingdom,overview,2021-08-10,23510.0,31517.0
K02000001,United Kingdom,overview,2021-08-09,25161.0,32162.0
K02000001,United Kingdom,overview,2021-08-08,27429.0,22887.0
K02000001,United Kingdom,overview,2021-08-07,28612.0,22540.0
K02000001,United Kingdom,overview,2021-08-06,31808.0,28036.0
K02000001,United Kingdom,overview,2021-08-05,30215.0,31659.0
K02000001,United Kingdom,overview,2021-08-04,29312.0,32338.0
K02000001,United Kingdom,overview,2021-08-03,21691.0,30472.0
K02000001,United Kingdom,overview,2021-08-02,21952.0,29840.0
K02000001,United Kingdom,overview,2021-08-01,24470.0,20985.0
K02000001,United Kingdom,overview,2021-07-31,26144.0,20569.0
K02000001,United Kingdom,overview,2021-07-30,29622.0,24749.0
K02000001,United Kingdom,overview,2021-07-29,31117.0,28432.0
K02000001,United Kingdom,overview,2021-07-28,27734.0,30237.0
K02000001,United Kingdom,overview,2021-07-27,23511.0,29581.0
K02000001,United Kingdom,overview,2021-07-26,24950.0,29980.0
K02000001,United Kingdom,overview,2021-07-25,29173.0,22188.0
K02000001,United Kingdom,overview,2021-07-24,31795.0,22853.0
K02000001,United Kingdom,overview,2021-07-23,36389.0,27769.0
K02000001,United Kingdom,overview,2021-07-22,39906.0,31278.0
K02000001,United Kingdom,overview,2021-07-21,44104.0,35548.0
K02000001,United Kingdom,overview,2021-07-20,46558.0,39877.0
K02000001,United Kingdom,overview,2021-07-19,39950.0,47924.0
K02000001,United Kingdom,overview,2021-07-18,48161.0,36181.0
K02000001,United Kingdom,overview,2021-07-17,54674.0,38475.0
K02000001,United Kingdom,overview,2021-07-16,51870.0,55263.0
K02000001,United Kingdom,overview,2021-07-15,48553.0,61999.0
K02000001,United Kingdom,overview,2021-07-14,42302.0,54909.0
K02000001,United Kingdom,overview,2021-07-13,36660.0,47706.0
K02000001,United Kingdom,overview,2021-07-12,34471.0,44513.0
K02000001,United Kingdom,overview,2021-07-11,31772.0,30503.0
K02000001,United Kingdom,overview,2021-07-10,32367.0,28379.0
K02000001,United Kingdom,overview,2021-07-09,35707.0,32803.0
K02000001,United Kingdom,overview,2021-07-08,32551.0,34016.0
K02000001,United Kingdom,overview,2021-07-07,32548.0,38597.0
K02000001,United Kingdom,overview,2021-07-06,28773.0,36060.0
K02000001,United Kingdom,overview,2021-07-05,27334.0,34919.0
K02000001,United Kingdom,overview,2021-07-04,24248.0,25170.0
K02000001,United Kingdom,overview,2021-07-03,24885.0,24010.0
K02000001,United Kingdom,overview,2021-07-02,27125.0,26340.0
K02000001,United Kingdom,overview,2021-07-01,27989.0,28794.0
K02000001,United Kingdom,overview,2021-06-30,26068.0,28923.0
K02000001,United Kingdom,overview,2021-06-29,20479.0,28199.0
K02000001,United Kingdom,overview,2021-06-28,22868.0,28418.0
K02000001,United Kingdom,overview,2021-06-27,14876.0,18502.0
K02000001,United Kingdom,overview,2021-06-26,18270.0,16301.0
K02000001,United Kingdom,overview,2021-06-25,15810.0,18169.0
K02000001,United Kingdom,overview,2021-06-24,16703.0,18712.0
K02000001,United Kingdom,overview,2021-06-23,16135.0,18350.0
K02000001,United Kingdom,overview,2021-06-22,11625.0,17403.0
K02000001,United Kingdom,overview,2021-06-21,10633.0,16307.0
K02000001,United Kingdom,overview,2021-06-20,9284.0,10088.0
K02000001,United Kingdom,overview,2021-06-19,10321.0,8446.0
K02000001,United Kingdom,overview,2021-06-18,10476.0,10320.0
K02000001,United Kingdom,overview,2021-06-17,11007.0,11106.0
K02000001,United Kingdom,overview,2021-06-16,9055.0,11052.0
K02000001,United Kingdom,overview,2021-06-15,7673.0,10796.0
K02000001,United Kingdom,overview,2021-06-14,7742.0,10362.0
K02000001,United Kingdom,overview,2021-06-13,7490.0,7135.0
K02000001,United Kingdom,overview,2021-06-12,7738.0,6284.0
K02000001,United Kingdom,overview,2021-06-11,8125.0,7619.0
K02000001,United Kingdom,overview,2021-06-10,7393.0,8042.0
K02000001,United Kingdom,overview,2021-06-09,7540.0,8210.0
K02000001,United Kingdom,overview,2021-06-08,6048.0,7896.0
K02000001,United Kingdom,overview,2021-06-07,5683.0,7945.0
K02000001,United Kingdom,overview,2021-06-06,5341.0,5533.0
K02000001,United Kingdom,overview,2021-06-05,5765.0,4731.0
K02000001,United Kingdom,overview,2021-06-04,6238.0,5860.0
K02000001,United Kingdom,overview,2021-06-03,5274.0,6256.0
K02000001,United Kingdom,overview,2021-06-02,4330.0,6168.0
K02000001,United Kingdom,overview,2021-06-01,3165.0,5431.0
K02000001,United Kingdom,overview,2021-05-31,3383.0,3897.0
K02000001,United Kingdom,overview,2021-05-30,3240.0,3164.0
K02000001,United Kingdom,overview,2021-05-29,3398.0,3000.0
K02000001,United Kingdom,overview,2021-05-28,4182.0,3589.0
K02000001,United Kingdom,overview,2021-05-27,3542.0,3747.0
K02000001,United Kingdom,overview,2021-05-26,3180.0,3921.0
K02000001,United Kingdom,overview,2021-05-25,2493.0,3427.0
K02000001,United Kingdom,overview,2021-05-24,2439.0,3368.0
K02000001,United Kingdom,overview,2021-05-23,2235.0,2326.0
K02000001,United Kingdom,overview,2021-05-22,2694.0,2000.0
K02000001,United Kingdom,overview,2021-05-21,2829.0,2365.0
K02000001,United Kingdom,overview,2021-05-20,2874.0,2517.0
K02000001,United Kingdom,overview,2021-05-19,2696.0,2812.0
K02000001,United Kingdom,overview,2021-05-18,2412.0,2812.0
K02000001,United Kingdom,overview,2021-05-17,1979.0,2858.0
K02000001,United Kingdom,overview,2021-05-16,1926.0,1922.0
K02000001,United Kingdom,overview,2021-05-15,2027.0,1626.0
K02000001,United Kingdom,overview,2021-05-14,2193.0,1936.0
K02000001,United Kingdom,overview,2021-05-13,2657.0,2182.0
K02000001,United Kingdom,overview,2021-05-12,2284.0,2334.0
K02000001,United Kingdom,overview,2021-05-11,2474.0,2328.0
K02000001,United Kingdom,overview,2021-05-10,2357.0,2808.0
K02000001,United Kingdom,overview,2021-05-09,1770.0,2307.0
K02000001,United Kingdom,overview,2021-05-08,2047.0,1608.0
K02000001,United Kingdom,overview,2021-05-07,2490.0,1981.0
K02000001,United Kingdom,overview,2021-05-06,2613.0,2325.0
K02000001,United Kingdom,overview,2021-05-05,2144.0,2569.0
K02000001,United Kingdom,overview,2021-05-04,1946.0,2551.0
K02000001,United Kingdom,overview,2021-05-03,1649.0,2084.0
K02000001,United Kingdom,overview,2021-05-02,1671.0,1521.0
K02000001,United Kingdom,overview,2021-05-01,1907.0,1431.0
K02000001,United Kingdom,overview,2021-04-30,2381.0,1825.0
K02000001,United Kingdom,overview,2021-04-29,2445.0,2230.0
K02000001,United Kingdom,overview,2021-04-28,2166.0,2499.0
K02000001,United Kingdom,overview,2021-04-27,2685.0,2177.0
K02000001,United Kingdom,overview,2021-04-26,2064.0,2627.0
K02000001,United Kingdom,overview,2021-04-25,1712.0,2119.0
K02000001,United Kingdom,overview,2021-04-24,2061.0,1564.0
K02000001,United Kingdom,overview,2021-04-23,2678.0,2020.0
K02000001,United Kingdom,overview,2021-04-22,2729.0,2409.0
K02000001,United Kingdom,overview,2021-04-21,2396.0,2709.0
K02000001,United Kingdom,overview,2021-04-20,2524.0,2541.0
K02000001,United Kingdom,overview,2021-04-19,2963.0,2738.0
K02000001,United Kingdom,overview,2021-04-18,1882.0,2584.0
K02000001,United Kingdom,overview,2021-04-17,2206.0,1722.0
K02000001,United Kingdom,overview,2021-04-16,2596.0,2347.0
K02000001,United Kingdom,overview,2021-04-15,2672.0,2345.0
K02000001,United Kingdom,overview,2021-04-14,2491.0,2512.0
K02000001,United Kingdom,overview,2021-04-13,2472.0,2495.0
K02000001,United Kingdom,overview,2021-04-12,3568.0,2880.0
K02000001,United Kingdom,overview,2021-04-11,1730.0,2376.0
K02000001,United Kingdom,overview,2021-04-10,2589.0,2380.0
K02000001,United Kingdom,overview,2021-04-09,3150.0,2952.0
K02000001,United Kingdom,overview,2021-04-08,3030.0,3147.0
K02000001,United Kingdom,overview,2021-04-07,2763.0,3253.0
K02000001,United Kingdom,overview,2021-04-06,2379.0,3312.0
K02000001,United Kingdom,overview,2021-04-05,2762.0,2744.0
K02000001,United Kingdom,overview,2021-04-04,2297.0,2413.0
K02000001,United Kingdom,overview,2021-04-03,3423.0,2506.0
K02000001,United Kingdom,overview,2021-04-02,3402.0,2747.0
K02000001,United Kingdom,overview,2021-04-01,4479.0,3674.0
K02000001,United Kingdom,overview,2021-03-31,4052.0,3967.0
K02000001,United Kingdom,overview,2021-03-30,4040.0,3779.0
K02000001,United Kingdom,overview,2021-03-29,4654.0,4196.0
K02000001,United Kingdom,overview,2021-03-28,3862.0,5029.0
K02000001,United Kingdom,overview,2021-03-27,4715.0,3731.0
K02000001,United Kingdom,overview,2021-03-26,6187.0,4567.0
K02000001,United Kingdom,overview,2021-03-25,6397.0,5616.0
K02000001,United Kingdom,overview,2021-03-24,5605.0,6224.0
K02000001,United Kingdom,overview,2021-03-23,5379.0,5481.0
K02000001,United Kingdom,overview,2021-03-22,5342.0,6458.0
K02000001,United Kingdom,overview,2021-03-21,5312.0,5388.0
K02000001,United Kingdom,overview,2021-03-20,5587.0,4246.0
K02000001,United Kingdom,overview,2021-03-19,4802.0,5176.0
K02000001,United Kingdom,overview,2021-03-18,6303.0,5623.0
K02000001,United Kingdom,overview,2021-03-17,5758.0,5976.0
K02000001,United Kingdom,overview,2021-03-16,5294.0,5849.0
K02000001,United Kingdom,overview,2021-03-15,5089.0,6697.0
K02000001,United Kingdom,overview,2021-03-14,4618.0,4425.0
K02000001,United Kingdom,overview,2021-03-13,5534.0,4379.0
K02000001,United Kingdom,overview,2021-03-12,6609.0,5716.0
K02000001,United Kingdom,overview,2021-03-11,6753.0,5933.0
